model,split,fold,code,basin,domain,n,kge,kge_raw,kge_ss,kge_ss_raw,nse,nse_raw,lognse,lognse_raw,pbias,pbias_raw,kge_r,kge_r_raw,kge_beta,kge_beta_raw,kge_gamma,kge_gamma_raw,peak_timing_err,peak_timing_err_raw,crps,crps_raw
glofas_lstm,temporal,,15261,TALAS,core,402,0.32746250110330744,-0.007977369055691907,0.5244441739279085,0.28725236705814505,0.07142743805710672,-2.8273029175027955,0.04951563806973369,-2.0135216186152274,-14.996822340482897,21.096401307798235,0.41970986834527446,0.12969053724827223,0.850031776595171,1.2109640130779822,0.694910533621432,1.4626813166308603,91.38461538461539,70.38461538461539,,
glofas_lstm,temporal,,15283,TALAS,core,381,0.7792311354095933,0.6751847194222591,0.8438928387732688,0.7703209124704683,0.7718159042828053,0.6590623423375565,0.7168893335140909,0.4864087212171294,-17.89225585995379,-30.213276848419078,0.9132444366405188,0.9054494174639528,0.8210774414004623,0.6978672315158094,0.9040881559821135,0.9273298957825903,10.25,9.333333333333334,,
glofas_lstm,temporal,,15285,TALAS,core,381,0.8158175421926492,0.7280976164022757,0.8697633351088171,0.8077359807372633,0.7478651291287559,0.6801883020882606,0.8493523292032298,0.7153844565227419,-11.048275547072771,-9.443518674309754,0.873702226742022,0.837666566006643,0.8895172445292724,0.9055648132569026,0.9240683795930291,0.8033766089224256,14.416666666666666,10.916666666666666,,
glofas_lstm,temporal,,15287,TALAS,core,380,0.713206739823408,0.7353488542818749,0.797206540930534,0.8128633802139247,0.5149288936798895,0.6194603945234187,0.40470144030029365,0.3703524478314165,-12.432843106762048,-15.275937224369319,0.7415572026773446,0.8037979537518454,0.8756715689323794,0.8472406277563066,1.0003685417522876,0.9093933767891884,14.333333333333334,10.0,,
glofas_lstm,temporal,,16093,NARYN,core,156,0.882875984062235,0.6783861855728106,0.917180814090605,0.7725846908952625,0.8672363215449369,0.7407080781966799,0.7752572553138741,0.6008078254629285,-7.674737288598405,8.320784503011659,0.9349920557263619,0.8688429453026569,0.923252627114016,1.0832078450301166,1.0600153567497947,0.718380172645872,10.2,8.2,,
glofas_lstm,temporal,,16096,NARYN,core,320,0.8445198398435745,0.5940534616365957,0.890058924413421,0.7129524499240317,0.7961503404779678,0.49424247304848234,0.8844837195915962,0.6237853855377702,-9.881719927360285,-32.92440723631977,0.8986862739129111,0.7913117008678566,0.9011828007263972,0.6707559276368024,0.9356201100005666,0.8866857174568826,44.75,50.5,,
glofas_lstm,temporal,,16100,NARYN,core,133,0.7784971868336342,0.6463657671043416,0.843373858758166,0.7499428358597771,0.725939497539009,0.5701696520403434,0.780408151574467,0.6437387430193258,-13.132454475347076,16.508548844196582,0.8707643010795497,0.7847920480172781,0.8686754552465293,1.1650854884419657,0.8770549134351017,0.7730870440345443,5.857142857142857,1.4285714285714286,,
glofas_lstm,temporal,,16101,SYR_DARYA,core,115,0.1346651143265436,0.6177884302705322,0.38811583434301317,0.7297356071963385,0.003615144751178856,0.7354113311538025,-1.3816374257843393,0.17065688605246132,-37.71650139046947,-22.023286754583005,0.7464234283668455,0.9442068015614934,0.6228349860953053,0.77976713245417,1.73637622107761,1.3073601911367283,76.16666666666667,57.333333333333336,,
glofas_lstm,temporal,,16105,NARYN,core,418,0.5334750640757027,0.5412067706366082,0.6701170542153098,0.6755841963546706,0.4226827851897367,-0.35198300763143786,0.5213182062779355,0.31743200327446364,-3.9500804333005637,20.117995092235386,0.6535999669562313,0.6692178152862975,0.9604991956669944,1.2011799509223537,0.6900125496032278,1.2461727054988008,20.583333333333332,15.416666666666666,,
glofas_lstm,temporal,,16107,SYR_DARYA,core,141,0.8733922743125055,0.2281469774207765,0.9104748186157664,0.4542174936548977,0.7785306593634832,0.004648754031826963,0.8036298647508906,-2.2858157288391716,-3.766702145292883,-68.94368836982595,0.8843370493296526,0.8528818112826251,0.9623329785470711,0.3105631163017405,0.9648888402234671,1.3143089410271918,44.8,46.8,,
glofas_lstm,temporal,,16121,SYR_DARYA,core,370,0.7013718729650829,0.3354654087105067,0.7888380263205723,0.5301030841661685,0.6155897691349066,0.09731055533477506,0.7666554814865272,-1.0457837838303914,-14.617080430455584,-62.149779741043005,0.8028121099531944,0.7729102051628515,0.8538291956954444,0.37850220258956996,0.8299124042023323,1.0614567808715998,41.5,41.5,,
